time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2016-08-06T23:45:35.60Z,39.7027488,-75.0480007,1515.397,-10.05,-10.69,5.34,6.395,16.838,1.08,226.76274,4.17266,3,6
2016-08-06T23:45:35.80Z,39.7027294,-75.0480261,1514.074,-10.87,-10.32,4.81,6.386,16.893,1.08,223.50944,3.94339,3,6
2016-08-06T23:45:36.00Z,39.7027094,-75.0480506,1512.682,-11.51,-9.83,4.73,6.377,16.944,1.09,220.51685,3.82866,3,6
2016-08-06T23:45:36.20Z,39.7026876,-75.0480735,1511.536,-12.26,-9.46,4.66,6.366,16.991,1.07,217.63913,3.61832,3,6
2016-08-06T23:45:36.40Z,39.7026651,-75.0480961,1510.376,-12.62,-9.04,4.37,6.350,17.028,0.96,215.60628,3.34143,3,6
2016-08-06T23:45:36.60Z,39.7026412,-75.0481175,1509.162,-13.55,-8.70,4.19,6.331,17.059,0.94,212.70224,3.19129,3,6
2016-08-06T23:45:36.80Z,39.7026160,-75.0481383,1507.633,-14.13,-8.31,4.34,6.309,17.080,0.96,210.46435,3.04262,3,6
2016-08-06T23:45:37.00Z,39.7025899,-75.0481583,1506.300,-14.47,-7.72,4.06,6.287,17.099,0.96,208.07523,3.01800,3,6
2016-08-06T23:45:37.20Z,39.7025636,-75.0481772,1504.898,-15.05,-7.69,4.20,6.266,17.109,1.00,207.04887,2.90680,3,6
2016-08-06T23:45:37.40Z,39.7025371,-75.0481957,1503.275,-15.30,-7.36,4.52,6.244,17.111,1.00,205.70466,2.86489,3,6
2016-08-06T23:45:37.60Z,39.7025112,-75.0482130,1501.551,-15.40,-6.92,4.22,6.221,17.103,1.00,204.21491,2.84698,3,6
2016-08-06T23:45:37.80Z,39.7024833,-75.0482289,1500.026,-15.86,-6.59,4.22,6.196,17.085,1.00,202.55435,2.76076,3,6
2016-08-06T23:45:38.00Z,39.7024565,-75.0482446,1498.295,-15.90,-6.30,4.21,6.169,17.056,1.00,201.62930,2.73278,3,6
2016-08-06T23:45:38.20Z,39.7024304,-75.0482597,1496.343,-15.15,-5.81,4.24,6.130,17.025,0.86,200.99169,2.92071,3,6
2016-08-06T23:45:38.40Z,39.7024039,-75.0482744,1494.369,-15.55,-5.68,4.50,6.105,17.018,1.00,200.07117,3.16357,3,6
2016-08-06T23:45:38.60Z,39.7023760,-75.0482884,1492.780,-16.24,-5.89,4.36,6.097,17.056,1.05,199.92567,3.12590,3,6
2016-08-06T23:45:38.80Z,39.7023480,-75.0483025,1491.147,-16.27,-5.53,4.44,6.091,17.095,1.06,198.78258,3.21289,3,6
2016-08-06T23:45:39.00Z,39.7023198,-75.0483157,1489.636,-16.55,-5.55,4.50,6.086,17.132,1.06,198.52371,3.16051,3,6
2016-08-06T23:45:39.20Z,39.7022906,-75.0483285,1488.333,-16.61,-5.15,4.51,6.085,17.170,1.12,197.21847,3.16585,3,6
2016-08-06T23:45:39.40Z,39.7022602,-75.0483402,1486.905,-17.08,-4.56,4.65,6.085,17.211,1.13,194.96153,3.16708,3,6
2016-08-06T23:45:39.60Z,39.7022293,-75.0483508,1485.738,-17.10,-4.11,4.84,6.084,17.250,1.13,193.52550,3.12185,3,6
2016-08-06T23:45:39.80Z,39.7021986,-75.0483586,1484.908,-16.49,-2.74,5.30,6.085,17.293,1.15,189.43529,3.53763,3,6
2016-08-06T23:45:40.00Z,39.7021674,-75.0483660,1483.704,-17.57,-2.94,5.18,6.089,17.340,1.31,189.48737,3.44139,3,6
2016-08-06T23:45:40.20Z,39.7021352,-75.0483732,1482.199,-18.51,-2.87,5.39,6.096,17.391,1.33,188.82157,3.41380,3,6
2016-08-06T23:45:40.40Z,39.7021016,-75.0483800,1480.553,-18.98,-2.51,5.70,6.100,17.432,1.32,187.54185,3.23535,3,6
2016-08-06T23:45:40.60Z,39.7020676,-75.0483853,1479.101,-18.86,-1.88,5.79,6.103,17.464,1.31,185.67833,2.99970,3,6
2016-08-06T23:45:40.80Z,39.7020332,-75.0483903,1477.157,-19.72,-1.92,5.92,6.104,17.494,1.31,185.55135,2.77785,3,6
2016-08-06T23:45:41.00Z,39.7019983,-75.0483954,1474.903,-20.27,-1.89,6.23,6.070,17.394,1.18,185.33896,2.29241,3,6
2016-08-06T23:45:41.20Z,39.7019627,-75.0483996,1472.924,-20.34,-1.00,6.44,6.036,17.304,1.09,182.82635,2.28902,3,6
2016-08-06T23:45:41.40Z,39.7019273,-75.0484025,1470.631,-20.70,-0.76,6.89,6.009,17.224,1.12,182.09366,2.30339,3,6
2016-08-06T23:45:41.60Z,39.7018915,-75.0484046,1468.525,-20.70,-0.11,6.92,5.984,17.143,1.14,180.30369,2.33239,3,6
2016-08-06T23:45:41.80Z,39.7018558,-75.0484059,1466.204,-20.95,-0.14,6.89,5.956,17.058,1.04,180.37051,2.31877,3,6
2016-08-06T23:45:42.00Z,39.7018213,-75.0484066,1463.717,-20.42,0.46,6.75,5.943,17.016,1.23,178.69550,2.52340,3,6
2016-08-06T23:45:42.20Z,39.7017859,-75.0484066,1461.363,-20.58,0.41,7.14,5.927,16.975,1.24,178.84950,2.47138,3,6
2016-08-06T23:45:42.40Z,39.7017483,-75.0484059,1459.551,-21.54,0.63,6.93,5.920,16.965,1.45,178.32576,2.50147,3,6
2016-08-06T23:45:42.60Z,39.7017095,-75.0484045,1457.725,-21.77,1.01,7.01,5.928,17.015,1.56,177.34633,2.76109,3,6
2016-08-06T23:45:42.80Z,39.7016699,-75.0484022,1456.028,-22.17,1.34,7.03,5.934,17.061,1.34,176.53117,2.52327,3,6
2016-08-06T23:45:43.00Z,39.7016300,-75.0483989,1454.281,-22.49,1.67,6.73,5.936,17.106,1.22,175.76253,2.38983,3,6
2016-08-06T23:45:43.20Z,39.7015894,-75.0483949,1452.561,-22.95,2.01,6.89,5.938,17.152,1.21,174.99921,2.33532,3,6
2016-08-06T23:45:43.40Z,39.7015496,-75.0483903,1450.601,-22.58,2.25,6.92,5.939,17.198,1.21,174.30313,2.37231,3,6
2016-08-06T23:45:43.60Z,39.7015085,-75.0483844,1448.834,-23.08,2.98,6.87,5.940,17.239,1.15,172.64214,2.27229,3,6
2016-08-06T23:45:43.80Z,39.7014671,-75.0483770,1447.122,-23.36,3.73,6.93,5.937,17.278,1.12,170.92957,2.16596,3,6
2016-08-06T23:45:44.00Z,39.7014244,-75.0483667,1445.611,-23.81,4.68,6.73,5.936,17.317,1.14,168.87120,2.16485,3,6
2016-08-06T23:45:44.20Z,39.7013814,-75.0483544,1443.983,-23.87,5.53,6.70,5.934,17.350,1.13,166.96072,2.15532,3,6
2016-08-06T23:45:44.40Z,39.7013386,-75.0483395,1442.130,-23.90,6.97,6.81,5.930,17.383,1.10,163.74497,2.08597,3,6
2016-08-06T23:45:44.60Z,39.7012950,-75.0483232,1440.539,-24.03,7.65,7.02,5.924,17.405,1.08,162.33008,2.03209,3,6
2016-08-06T23:45:44.80Z,39.7012518,-75.0483052,1438.649,-24.13,8.35,7.35,5.925,17.441,1.11,160.91970,2.26820,3,6
2016-08-06T23:45:45.00Z,39.7012089,-75.0482841,1436.759,-24.10,9.54,7.47,5.932,17.476,1.18,158.40220,2.42634,3,6
2016-08-06T23:45:45.20Z,39.7011660,-75.0482611,1434.724,-23.78,10.48,7.37,5.928,17.465,1.01,156.22396,2.03796,3,6
2016-08-06T23:45:45.40Z,39.7011266,-75.0482366,1432.217,-22.72,10.82,7.32,5.921,17.446,1.03,154.52532,2.14848,3,6
2016-08-06T23:45:45.60Z,39.7010866,-75.0482104,1430.067,-23.10,11.88,7.70,5.913,17.435,1.07,152.77239,2.19961,3,6
2016-08-06T23:45:45.80Z,39.7010463,-75.0481823,1427.930,-23.12,12.55,7.62,5.911,17.451,1.07,151.50964,2.29860,3,6
2016-08-06T23:45:46.00Z,39.7010055,-75.0481522,1425.724,-23.36,13.48,7.59,5.909,17.468,1.07,150.01674,2.26727,3,6
2016-08-06T23:45:46.20Z,39.7009633,-75.0481204,1424.165,-23.28,13.79,7.37,5.909,17.491,1.09,149.35462,2.32618,3,6
2016-08-06T23:45:46.40Z,39.7009221,-75.0480876,1422.250,-23.34,14.33,7.26,5.912,17.522,1.10,148.45013,2.31260,3,6
2016-08-06T23:45:46.60Z,39.7008809,-75.0480535,1420.522,-23.21,14.71,7.07,5.915,17.553,1.10,147.64000,2.31403,3,6
2016-08-06T23:45:46.80Z,39.7008405,-75.0480190,1418.440,-23.30,14.97,6.91,5.920,17.589,1.11,147.27615,2.33011,3,6
2016-08-06T23:45:47.00Z,39.7007996,-75.0479841,1416.818,-23.06,15.22,6.69,5.929,17.638,1.14,146.57942,2.38388,3,6
2016-08-06T23:45:47.20Z,39.7007585,-75.0479487,1415.197,-23.07,15.53,6.54,5.938,17.687,1.14,146.04574,2.37700,3,6
2016-08-06T23:45:47.40Z,39.7007172,-75.0479130,1413.697,-22.97,15.56,6.40,5.947,17.736,1.14,145.89485,2.38447,3,6
2016-08-06T23:45:47.60Z,39.7006759,-75.0478768,1412.540,-22.74,15.73,6.16,5.957,17.788,1.18,145.32494,2.45596,3,6
2016-08-06T23:45:47.80Z,39.7006348,-75.0478402,1411.329,-22.53,15.64,6.14,5.967,17.838,1.15,145.23131,2.42142,3,6
2016-08-06T23:45:48.00Z,39.7005936,-75.0478034,1410.400,-22.43,15.88,5.85,5.980,17.899,1.18,144.71201,2.50218,3,6
2016-08-06T23:45:48.20Z,39.7005538,-75.0477658,1409.314,-22.10,16.38,5.61,5.993,17.958,1.17,143.46262,2.51271,3,6
2016-08-06T23:45:48.40Z,39.7005146,-75.0477274,1407.834,-22.27,16.89,5.44,6.007,18.018,1.17,142.81590,2.47852,3,6
2016-08-06T23:45:48.60Z,39.7004758,-75.0476871,1406.399,-22.00,17.60,5.12,6.021,18.078,1.17,141.33725,2.46913,3,6
2016-08-06T23:45:48.80Z,39.7004386,-75.0476452,1404.632,-21.43,18.30,5.02,6.032,18.132,1.13,139.49592,2.39826,3,6
2016-08-06T23:45:49.00Z,39.7004008,-75.0476025,1403.479,-20.96,18.41,5.23,6.042,18.186,1.11,138.70998,2.39185,3,6
2016-08-06T23:45:49.20Z,39.7003642,-75.0475585,1401.901,-20.73,18.83,5.28,6.051,18.239,1.11,137.73910,2.38827,3,6
2016-08-06T23:45:49.40Z,39.7003278,-75.0475137,1400.724,-20.13,19.45,5.40,6.059,18.286,1.07,135.99382,2.36561,3,6
2016-08-06T23:45:49.60Z,39.7002920,-75.0474685,1399.724,-19.53,19.54,5.43,6.065,18.329,1.05,134.98686,2.38660,3,6
2016-08-06T23:45:49.80Z,39.7002580,-75.0474227,1398.211,-19.03,19.95,5.42,6.072,18.376,1.06,133.65024,2.41144,3,6
2016-08-06T23:45:50.00Z,39.7002246,-75.0473756,1396.770,-18.58,20.67,5.45,6.077,18.416,1.03,131.95753,2.34649,3,6
2016-08-06T23:45:50.20Z,39.7001924,-75.0473272,1395.069,-18.19,21.05,5.63,6.083,18.455,1.02,130.82631,2.39869,3,6
2016-08-06T23:45:50.40Z,39.7001611,-75.0472776,1393.289,-17.92,21.43,5.49,6.090,18.494,1.02,129.90827,2.39825,3,6
2016-08-06T23:45:50.60Z,39.7001304,-75.0472272,1391.389,-17.81,21.68,5.39,6.094,18.526,1.01,129.40822,2.39044,3,6
2016-08-06T23:45:50.80Z,39.7000997,-75.0471752,1389.786,-17.67,22.64,5.23,6.097,18.554,0.99,127.97847,2.28666,3,6
2016-08-06T23:45:51.00Z,39.7000700,-75.0471241,1387.581,-17.52,22.11,5.76,6.069,18.496,0.87,128.40201,1.85978,3,6
2016-08-06T23:45:51.20Z,39.7000401,-75.0470723,1385.504,-17.37,22.28,5.91,6.039,18.433,0.86,127.93850,1.83446,3,6
2016-08-06T23:45:51.40Z,39.7000110,-75.0470198,1383.117,-17.07,22.54,5.77,6.005,18.339,0.91,127.13842,1.83176,3,6
2016-08-06T23:45:51.60Z,39.6999825,-75.0469669,1380.544,-16.88,22.69,6.01,5.973,18.240,0.95,126.64130,1.87451,3,6
2016-08-06T23:45:51.80Z,39.6999550,-75.0469143,1377.527,-16.87,22.65,6.12,5.934,18.100,0.91,126.67861,1.84806,3,6
2016-08-06T23:45:52.00Z,39.6999260,-75.0468610,1375.174,-17.03,22.80,6.08,5.897,17.972,1.02,126.75572,1.85217,3,6
2016-08-06T23:45:52.20Z,39.6998970,-75.0468074,1372.931,-16.93,22.67,5.90,5.860,17.834,1.02,126.75059,1.84953,3,6
2016-08-06T23:45:52.40Z,39.6998684,-75.0467552,1370.805,-16.66,22.75,5.69,5.825,17.700,1.00,126.21026,1.85189,3,6
2016-08-06T23:45:52.60Z,39.6998400,-75.0467019,1368.348,-16.58,23.30,5.74,5.791,17.572,1.01,125.43044,1.82642,3,6
2016-08-06T23:45:52.80Z,39.6998118,-75.0466478,1366.119,-16.50,23.24,5.78,5.762,17.464,1.03,125.37308,1.84644,3,6
2016-08-06T23:45:53.00Z,39.6997851,-75.0465943,1363.636,-16.01,23.24,5.75,5.733,17.358,1.02,124.56114,1.86348,3,6
2016-08-06T23:45:53.20Z,39.6997582,-75.0465404,1361.558,-16.00,23.25,5.72,5.703,17.242,0.99,124.52892,1.84935,3,6
2016-08-06T23:45:53.40Z,39.6997305,-75.0464856,1359.984,-15.81,23.46,5.66,5.674,17.131,0.99,123.96650,1.84510,3,6
2016-08-06T23:45:53.60Z,39.6997042,-75.0464305,1358.018,-15.32,23.74,5.67,5.649,17.040,1.01,122.83178,1.93347,3,6
2016-08-06T23:45:53.80Z,39.6996776,-75.0463750,1356.676,-14.89,24.16,5.84,5.624,16.952,1.01,121.64047,1.88030,3,6
2016-08-06T23:45:54.00Z,39.6996519,-75.0463180,1354.985,-14.62,24.38,6.05,5.587,16.818,0.98,120.94804,1.85668,3,6
2016-08-06T23:45:54.20Z,39.6996272,-75.0462613,1352.994,-14.22,24.29,6.08,5.554,16.693,0.99,120.34594,1.98716,3,6
2016-08-06T23:45:54.40Z,39.6996033,-75.0462049,1351.174,-13.64,24.22,5.96,5.521,16.573,0.99,119.39796,1.96539,3,6
2016-08-06T23:45:54.60Z,39.6995792,-75.0461483,1349.678,-13.41,24.35,6.14,5.490,16.458,1.00,118.84299,1.96379,3,6
2016-08-06T23:45:54.80Z,39.6995577,-75.0460906,1347.538,-12.64,24.92,6.35,5.461,16.346,1.01,116.89346,2.00568,3,6
2016-08-06T23:45:55.00Z,39.6995365,-75.0460322,1345.394,-12.36,25.01,6.36,5.441,16.265,0.97,116.30139,1.95510,3,6
2016-08-06T23:45:55.20Z,39.6995158,-75.0459739,1343.244,-11.94,25.13,6.54,5.422,16.196,0.96,115.41030,1.96513,3,6
2016-08-06T23:45:55.40Z,39.6994963,-75.0459148,1341.186,-11.35,25.53,6.63,5.404,16.128,0.92,113.97918,1.95802,3,6
2016-08-06T23:45:55.60Z,39.6994769,-75.0458547,1339.342,-10.98,25.83,6.83,5.385,16.061,0.90,113.03389,1.94982,3,6
2016-08-06T23:45:55.80Z,39.6994581,-75.0457948,1337.346,-10.86,25.71,7.02,5.365,15.998,0.90,112.90190,1.96801,3,6
2016-08-06T23:45:56.00Z,39.6994398,-75.0457346,1335.560,-10.28,25.73,7.01,5.345,15.935,0.91,111.78158,1.91951,3,6
2016-08-06T23:45:56.20Z,39.6994214,-75.0456745,1333.965,-9.98,26.00,6.87,5.327,15.876,1.00,111.00049,1.90969,3,6
2016-08-06T23:45:56.40Z,39.6994048,-75.0456143,1332.023,-9.76,25.85,6.83,5.311,15.820,1.02,110.68992,1.98934,3,6
2016-08-06T23:45:56.60Z,39.6993879,-75.0455545,1330.292,-9.41,25.79,6.86,5.297,15.766,1.03,110.04497,2.00417,3,6
2016-08-06T23:45:56.80Z,39.6993723,-75.0454945,1328.349,-8.95,25.93,6.73,5.281,15.703,1.01,109.03525,2.00416,3,6
2016-08-06T23:45:57.00Z,39.6993573,-75.0454337,1326.398,-8.75,26.20,6.82,5.266,15.644,0.99,108.46120,2.04727,3,6
2016-08-06T23:45:57.20Z,39.6993422,-75.0453722,1324.695,-8.54,26.47,6.97,5.252,15.594,1.00,107.87593,2.33539,3,6
2016-08-06T23:45:57.40Z,39.6993273,-75.0453106,1323.054,-8.29,26.52,6.94,5.246,15.571,1.03,107.35229,2.32952,3,6
2016-08-06T23:45:57.60Z,39.6993130,-75.0452484,1321.221,-7.97,26.75,7.13,5.238,15.546,0.99,106.58329,2.16412,3,6
2016-08-06T23:45:57.80Z,39.6992992,-75.0451865,1319.660,-7.53,26.68,6.99,5.226,15.510,0.90,105.75473,2.16825,3,6
2016-08-06T23:45:58.00Z,39.6992856,-75.0451240,1318.238,-7.31,27.09,7.03,5.215,15.477,0.94,105.09431,2.14361,3,6
2016-08-06T23:45:58.20Z,39.6992731,-75.0450619,1316.733,-6.88,26.77,6.96,5.205,15.447,0.99,104.40765,2.17803,3,6
2016-08-06T23:45:58.40Z,39.6992613,-75.0449991,1314.996,-6.82,27.04,6.81,5.196,15.417,0.98,104.15928,2.15690,3,6
2016-08-06T23:45:58.60Z,39.6992497,-75.0449357,1313.281,-6.59,27.13,6.85,5.189,15.397,1.01,103.65999,2.15341,3,6
2016-08-06T23:45:58.80Z,39.6992388,-75.0448722,1311.607,-6.13,27.25,6.97,5.185,15.377,1.01,102.66932,2.22594,3,6
2016-08-06T23:45:59.00Z,39.6992279,-75.0448095,1309.961,-6.10,26.96,6.90,5.180,15.357,1.01,102.75438,2.21545,3,6
2016-08-06T23:45:59.20Z,39.6992173,-75.0447463,1308.142,-6.12,27.19,6.91,5.176,15.337,1.00,102.68547,2.19586,3,6
2016-08-06T23:45:59.40Z,39.6992069,-75.0446833,1306.617,-5.65,27.16,6.80,5.170,15.315,0.95,101.74870,2.20488,3,6
2016-08-06T23:45:59.60Z,39.6991963,-75.0446203,1305.090,-5.77,27.19,6.67,5.164,15.294,0.91,101.97651,2.19985,3,6
2016-08-06T23:45:59.80Z,39.6991864,-75.0445575,1303.247,-5.64,27.14,6.64,5.157,15.273,0.91,101.73937,2.16415,3,6
2016-08-06T23:46:00.00Z,39.6991768,-75.0444941,1301.553,-5.48,27.20,6.68,5.149,15.251,0.90,101.38611,2.16021,3,6
2016-08-06T23:46:00.20Z,39.6991670,-75.0444315,1300.115,-5.40,27.03,6.70,5.142,15.230,0.90,101.30258,2.21562,3,6
2016-08-06T23:46:00.40Z,39.6991578,-75.0443685,1298.592,-5.16,27.35,6.70,5.135,15.210,0.90,100.69398,2.19537,3,6
2016-08-06T23:46:00.60Z,39.6991493,-75.0443055,1297.066,-4.76,27.14,6.69,5.127,15.190,0.89,99.93764,2.21611,3,6
2016-08-06T23:46:00.80Z,39.6991416,-75.0442422,1295.434,-4.49,27.26,6.61,5.119,15.170,0.87,99.34329,2.20903,3,6
2016-08-06T23:46:01.00Z,39.6991340,-75.0441788,1293.728,-4.50,27.26,6.52,5.112,15.150,0.87,99.36680,2.20920,3,6
2016-08-06T23:46:01.20Z,39.6991268,-75.0441155,1292.202,-4.14,27.22,6.47,5.104,15.132,0.87,98.64300,2.25241,3,6
2016-08-06T23:46:01.40Z,39.6991205,-75.0440520,1290.656,-3.57,27.35,6.49,5.096,15.112,0.86,97.42983,2.21125,3,6
2016-08-06T23:46:01.60Z,39.6991153,-75.0439885,1288.858,-3.22,27.22,6.57,5.088,15.092,0.86,96.75371,2.22210,3,6
2016-08-06T23:46:01.80Z,39.6991104,-75.0439250,1287.358,-2.70,27.27,6.63,5.078,15.072,0.86,95.66453,2.14759,3,6
2016-08-06T23:46:02.00Z,39.6991064,-75.0438618,1285.813,-2.32,27.12,6.60,5.068,15.054,0.88,94.89826,2.19093,3,6
2016-08-06T23:46:02.20Z,39.6991027,-75.0437987,1284.359,-2.10,27.20,6.44,5.060,15.041,0.90,94.41901,2.40924,3,6
2016-08-06T23:46:02.40Z,39.6990995,-75.0437351,1282.883,-1.84,27.27,6.51,5.052,15.020,0.88,93.86355,2.41092,3,6
2016-08-06T23:46:02.60Z,39.6990971,-75.0436714,1281.229,-1.53,27.25,6.59,5.044,14.999,0.88,93.20286,2.41156,3,6
2016-08-06T23:46:02.80Z,39.6990951,-75.0436089,1279.517,-1.49,26.76,6.43,5.032,14.964,0.88,93.18163,2.39805,3,6
2016-08-06T23:46:03.00Z,39.6990935,-75.0435469,1277.578,-1.30,26.60,6.97,5.019,14.927,0.86,92.80130,2.40625,3,6
2016-08-06T23:46:03.20Z,39.6990919,-75.0434859,1275.735,-1.09,26.32,7.04,5.018,14.945,0.82,92.37289,2.82163,3,6
2016-08-06T23:46:03.40Z,39.6990896,-75.0434233,1274.215,-1.03,26.82,6.62,5.019,14.962,0.82,92.20688,2.62910,3,6
2016-08-06T23:46:03.60Z,39.6990883,-75.0433607,1272.653,-0.83,26.90,6.40,5.019,14.977,0.82,91.75693,2.36163,3,6
2016-08-06T23:46:03.80Z,39.6990876,-75.0432990,1270.832,-0.37,26.85,6.37,5.018,14.992,0.83,90.78683,2.13183,3,6
2016-08-06T23:46:04.00Z,39.6990871,-75.0432369,1269.098,-0.48,26.84,6.44,5.017,15.006,0.84,91.03015,2.14896,3,6
2016-08-06T23:46:04.20Z,39.6990867,-75.0431742,1267.519,-0.34,26.89,6.30,5.016,15.016,0.84,90.72300,2.13898,3,6
2016-08-06T23:46:04.40Z,39.6990876,-75.0431121,1265.553,-0.03,27.03,6.25,5.013,15.024,0.82,90.06366,2.10093,3,6
2016-08-06T23:46:04.60Z,39.6990888,-75.0430502,1263.679,0.26,26.52,6.50,5.009,15.025,0.82,89.44068,2.12762,3,6
2016-08-06T23:46:04.80Z,39.6990919,-75.0429891,1261.212,0.53,26.43,6.58,4.991,14.969,0.82,88.85418,2.08968,3,6
2016-08-06T23:46:05.00Z,39.6990943,-75.0429272,1259.243,0.86,26.50,6.52,4.973,14.910,0.81,88.14204,2.04953,3,6
2016-08-06T23:46:05.20Z,39.6990970,-75.0428663,1257.114,0.88,26.17,6.59,4.956,14.857,0.81,88.07541,2.15182,3,6
2016-08-06T23:46:05.40Z,39.6990989,-75.0428061,1255.377,0.77,25.94,6.52,4.944,14.827,0.81,88.29740,2.15966,3,6
2016-08-06T23:46:05.60Z,39.6991009,-75.0427464,1253.970,1.26,25.77,6.47,4.931,14.792,0.79,87.20923,2.07962,3,6
2016-08-06T23:46:05.80Z,39.6991037,-75.0426866,1252.381,1.38,25.94,6.22,4.917,14.756,0.78,86.95225,2.05519,3,6
2016-08-06T23:46:06.00Z,39.6991066,-75.0426261,1250.817,1.83,25.84,6.90,4.915,14.765,0.80,85.94649,2.14671,3,6
2016-08-06T23:46:06.20Z,39.6991083,-75.0425664,1249.775,1.34,25.23,6.67,4.926,14.802,1.03,86.96545,2.57537,3,6
2016-08-06T23:46:06.40Z,39.6991106,-75.0425064,1248.700,1.46,25.68,6.17,4.945,14.842,1.11,86.75040,2.59152,3,6
2016-08-06T23:46:06.60Z,39.6991133,-75.0424453,1247.506,1.86,26.54,6.45,4.965,14.880,1.07,85.99698,2.47561,3,6
2016-08-06T23:46:06.80Z,39.6991172,-75.0423844,1246.051,2.01,26.01,6.12,4.974,14.891,0.89,85.58209,2.49659,3,6
2016-08-06T23:46:07.00Z,39.6991213,-75.0423240,1244.606,2.16,25.98,6.15,4.970,14.860,0.86,85.25580,2.34199,3,6
2016-08-06T23:46:07.20Z,39.6991244,-75.0422636,1243.450,1.93,25.89,6.06,4.966,14.842,0.83,85.74489,2.35428,3,6
2016-08-06T23:46:07.40Z,39.6991286,-75.0422038,1241.944,2.20,25.65,6.14,4.959,14.817,0.80,85.10667,2.22816,3,6
2016-08-06T23:46:07.60Z,39.6991327,-75.0421436,1240.410,2.04,25.73,6.20,4.954,14.803,0.86,85.46069,2.61337,3,6
2016-08-06T23:46:07.80Z,39.6991371,-75.0420839,1238.769,2.17,25.63,6.20,4.950,14.789,0.86,85.15563,2.58115,3,6
2016-08-06T23:46:08.00Z,39.6991421,-75.0420249,1237.106,2.32,25.24,6.36,4.946,14.775,0.86,84.74151,2.61249,3,6
2016-08-06T23:46:08.20Z,39.6991473,-75.0419662,1235.483,2.56,25.23,6.25,4.942,14.754,0.85,84.20052,2.26775,3,6
2016-08-06T23:46:08.40Z,39.6991530,-75.0419072,1233.864,2.84,25.45,6.37,4.941,14.752,0.87,83.63656,2.25790,3,6
2016-08-06T23:46:08.60Z,39.6991582,-75.0418490,1232.281,2.65,25.09,6.30,4.940,14.751,0.87,83.96998,2.29375,3,6
2016-08-06T23:46:08.80Z,39.6991632,-75.0417913,1230.750,2.75,24.88,6.38,4.938,14.745,0.85,83.68998,2.23233,3,6
2016-08-06T23:46:09.00Z,39.6991688,-75.0417332,1229.144,3.27,25.29,6.56,4.936,14.745,0.85,82.63624,2.18423,3,6
2016-08-06T23:46:09.20Z,39.6991756,-75.0416752,1227.529,3.41,24.87,6.48,4.934,14.744,0.85,82.19366,2.21633,3,6
2016-08-06T23:46:09.40Z,39.6991818,-75.0416180,1226.082,3.43,24.79,6.52,4.932,14.741,0.85,82.11846,2.14278,3,6
2016-08-06T23:46:09.60Z,39.6991881,-75.0415613,1224.643,3.46,24.47,6.67,4.929,14.738,0.85,81.94076,2.16744,3,6
2016-08-06T23:46:09.80Z,39.6991937,-75.0415056,1223.401,3.65,24.03,6.97,4.926,14.733,0.84,81.35438,2.22437,3,6
2016-08-06T23:46:10.00Z,39.6992008,-75.0414495,1221.843,3.54,24.45,6.70,4.935,14.779,0.96,81.75316,2.28816,3,6
2016-08-06T23:46:10.20Z,39.6992080,-75.0413932,1220.542,3.80,24.49,6.49,4.951,14.825,1.03,81.18998,2.41787,3,6
2016-08-06T23:46:10.40Z,39.6992157,-75.0413364,1219.108,3.94,24.57,6.47,4.969,14.872,1.05,80.89070,2.44332,3,6
2016-08-06T23:46:10.60Z,39.6992238,-75.0412786,1217.612,4.27,24.92,6.31,4.988,14.917,1.06,80.26650,2.40139,3,6
2016-08-06T23:46:10.80Z,39.6992323,-75.0412205,1216.238,4.55,25.01,6.41,5.000,14.932,1.00,79.68479,2.32939,3,6
2016-08-06T23:46:11.00Z,39.6992405,-75.0411628,1214.878,4.55,24.61,6.56,4.999,14.906,0.86,79.52231,2.29417,3,6
2016-08-06T23:46:11.20Z,39.6992485,-75.0411059,1213.356,4.44,24.58,6.58,4.994,14.878,0.83,79.76748,2.33830,3,6
2016-08-06T23:46:11.40Z,39.6992574,-75.0410491,1211.591,4.64,24.49,6.50,4.989,14.850,0.83,79.26783,2.31305,3,6
2016-08-06T23:46:11.60Z,39.6992673,-75.0409924,1209.525,4.70,24.58,6.54,4.983,14.822,0.83,79.17105,2.30023,3,6
2016-08-06T23:46:11.80Z,39.6992768,-75.0409354,1207.626,4.71,24.55,6.55,4.973,14.779,0.83,79.14796,2.25505,3,6
2016-08-06T23:46:12.00Z,39.6992874,-75.0408785,1205.289,4.97,24.59,6.62,4.963,14.737,0.84,78.57822,2.24858,3,6
2016-08-06T23:46:12.20Z,39.6992987,-75.0408213,1202.785,5.03,24.57,6.69,4.954,14.699,0.85,78.43635,2.28830,3,6
2016-08-06T23:46:12.40Z,39.6993090,-75.0407648,1200.757,5.07,24.25,6.71,4.946,14.667,0.85,78.18513,2.24686,3,6
2016-08-06T23:46:12.60Z,39.6993195,-75.0407082,1198.914,5.33,24.27,6.72,4.938,14.635,0.86,77.61931,2.23346,3,6
2016-08-06T23:46:12.80Z,39.6993305,-75.0406515,1197.217,5.60,24.38,6.63,4.929,14.602,0.85,77.07438,2.20397,3,6
2016-08-06T23:46:13.00Z,39.6993420,-75.0405947,1195.467,6.00,24.50,6.67,4.924,14.585,0.85,76.24757,2.20246,3,6
