time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2016-07-20T20:37:45.40Z,41.6755058,-74.1515761,107.915,-17.97,17.86,15.40,7.522,7.215,1.23,135.17783,2.77967,3,5
2016-07-20T20:37:45.60Z,41.6754743,-74.1515305,105.347,-17.77,18.93,14.66,7.488,7.197,1.17,133.19143,2.61065,3,5
2016-07-20T20:37:45.80Z,41.6754441,-74.1514841,102.869,-17.01,19.15,14.04,7.455,7.181,1.17,131.60595,2.61526,3,5
2016-07-20T20:37:46.00Z,41.6754154,-74.1514376,100.335,-16.19,19.70,13.21,7.424,7.167,1.20,129.40319,2.64549,3,5
2016-07-20T20:37:46.20Z,41.6753871,-74.1513896,97.907,-16.07,20.24,12.82,7.395,7.155,1.21,128.44878,2.60703,3,5
2016-07-20T20:37:46.40Z,41.6753595,-74.1513403,95.914,-15.42,20.60,11.29,7.366,7.143,1.23,126.80928,2.61012,3,5
2016-07-20T20:37:46.60Z,41.6753331,-74.1512901,94.167,-14.87,21.09,9.99,7.337,7.130,1.21,125.19780,2.52524,3,5
2016-07-20T20:37:46.80Z,41.6753075,-74.1512409,92.613,-14.35,20.72,8.63,7.308,7.118,1.23,124.71657,2.57627,3,5
2016-07-20T20:37:47.00Z,41.6752829,-74.1511919,91.331,-14.02,20.70,7.25,7.286,7.115,1.27,124.11489,2.73261,3,5
2016-07-20T20:37:47.20Z,41.6752595,-74.1511428,90.115,-13.49,20.83,6.13,7.266,7.112,1.28,122.93082,2.75396,3,5
2016-07-20T20:37:47.40Z,41.6752370,-74.1510943,89.258,-12.95,20.39,5.10,7.247,7.110,1.30,122.41825,2.82732,3,5
2016-07-20T20:37:47.60Z,41.6752155,-74.1510459,88.518,-12.28,20.28,4.34,7.233,7.119,1.32,121.19798,3.24949,3,5
2016-07-20T20:37:47.80Z,41.6751944,-74.1509982,87.928,-11.95,19.76,3.75,7.221,7.133,1.32,121.16614,3.38347,3,5
2016-07-20T20:37:48.00Z,41.6751738,-74.1509494,87.539,-11.56,19.56,3.10,7.206,7.146,1.29,120.58196,3.36958,3,5
2016-07-20T20:37:48.20Z,41.6751541,-74.1509022,87.193,-11.09,19.22,2.90,7.192,7.160,1.29,119.97443,3.43705,3,5
2016-07-20T20:37:48.40Z,41.6751349,-74.1508561,87.190,-10.35,18.18,1.96,7.179,7.174,1.30,119.65098,3.64135,3,5
2016-07-20T20:37:48.60Z,41.6751182,-74.1508123,87.043,-9.41,18.11,1.42,7.171,7.197,1.34,117.47164,3.90597,3,5
2016-07-20T20:37:48.80Z,41.6751012,-74.1507701,87.009,-9.76,17.09,1.77,7.163,7.215,1.33,119.73538,3.95894,3,5
2016-07-20T20:37:49.00Z,41.6750847,-74.1507295,87.020,-9.22,16.41,1.53,7.155,7.231,1.33,119.33620,4.07539,3,5
2016-07-20T20:37:49.20Z,41.6750694,-74.1506917,87.026,-8.78,15.94,0.76,7.148,7.249,1.34,118.85454,4.24593,3,5
2016-07-20T20:37:49.40Z,41.6750554,-74.1506556,87.171,-7.99,15.17,0.25,7.138,7.264,1.32,117.77370,4.42462,3,5
2016-07-20T20:37:49.60Z,41.6750424,-74.1506216,87.256,-7.65,14.29,0.52,7.129,7.279,1.31,118.15082,4.67815,3,5
2016-07-20T20:37:49.80Z,41.6750307,-74.1505885,87.126,-7.14,13.86,0.92,7.122,7.296,1.31,117.23889,4.85311,3,5
2016-07-20T20:37:50.00Z,41.6750178,-74.1505567,87.497,-7.04,12.99,0.55,7.115,7.316,1.31,118.46708,5.18866,3,5
2016-07-20T20:37:50.20Z,41.6750050,-74.1505252,87.982,-6.56,12.07,0.37,7.109,7.335,1.31,118.54797,5.54775,3,5
2016-07-20T20:37:50.40Z,41.6749931,-74.1504945,88.384,-6.21,11.93,0.12,7.103,7.356,1.32,117.49374,5.70048,3,5
2016-07-20T20:37:50.60Z,41.6749826,-74.1504658,88.412,-5.96,11.50,0.39,7.100,7.375,1.33,117.37470,5.95221,3,5
2016-07-20T20:37:50.80Z,41.6749720,-74.1504394,88.465,-6.00,10.86,0.69,7.095,7.392,1.32,118.93909,6.24047,3,5
2016-07-20T20:37:51.00Z,41.6749623,-74.1504144,88.393,-5.36,9.92,0.83,7.090,7.402,1.34,118.38939,6.78416,3,5
2016-07-20T20:37:51.20Z,41.6749528,-74.1503908,88.492,-5.37,9.30,0.77,7.083,7.404,1.33,120.02600,6.63848,3,5
2016-07-20T20:37:51.40Z,41.6749449,-74.1503705,88.365,-4.86,8.63,1.04,7.081,7.420,1.34,119.36385,7.78420,3,5
2016-07-20T20:37:51.60Z,41.6749372,-74.1503498,88.374,-4.43,8.62,0.78,7.080,7.437,1.34,117.22479,7.83514,3,5
2016-07-20T20:37:51.80Z,41.6749314,-74.1503314,88.356,-3.35,7.64,0.73,7.079,7.455,1.35,113.66853,9.01296,3,5
2016-07-20T20:37:52.00Z,41.6749251,-74.1503124,88.452,-3.66,7.40,1.00,7.086,7.494,1.35,116.30866,10.03694,3,5
2016-07-20T20:37:52.20Z,41.6749191,-74.1502967,88.378,-3.70,6.89,0.41,7.092,7.528,1.35,117.24039,10.52272,3,5
2016-07-20T20:37:52.40Z,41.6749133,-74.1502815,88.525,-3.23,6.15,0.26,7.095,7.548,1.35,117.45258,11.31555,3,5
2016-07-20T20:37:52.60Z,41.6749090,-74.1502672,88.564,-2.29,5.22,0.77,7.096,7.570,1.32,115.89323,13.46308,3,5
2016-07-20T20:37:52.80Z,41.6749063,-74.1502553,88.240,-2.13,5.20,0.77,7.101,7.602,1.34,114.18063,14.18675,3,5
2016-07-20T20:37:53.00Z,41.6749019,-74.1502446,88.316,-2.41,4.22,0.28,7.106,7.636,1.29,116.49128,16.97751,3,5
2016-07-20T20:37:53.20Z,41.6748956,-74.1502330,88.612,-3.19,3.35,0.88,7.060,7.576,1.34,124.16866,18.82714,3,6
2016-07-20T20:37:53.40Z,41.6748879,-74.1502235,89.364,-3.05,2.46,0.32,7.018,7.519,1.58,131.43347,21.72749,3,6
2016-07-20T20:37:53.60Z,41.6748790,-74.1502145,90.109,-3.90,2.50,0.27,6.986,7.475,1.56,140.93213,17.86106,3,6
2016-07-20T20:37:53.80Z,41.6748724,-74.1502060,90.981,-3.12,2.14,0.22,6.952,7.434,1.54,142.73171,22.24009,3,6
2016-07-20T20:37:54.00Z,41.6748677,-74.1501991,91.939,-2.03,1.75,-0.75,6.920,7.399,1.42,141.58529,32.05431,3,6
2016-07-20T20:37:54.20Z,41.6748664,-74.1501936,92.357,-1.19,0.97,1.27,6.881,7.351,1.08,141.58529,32.05991,3,6
2016-07-20T20:37:54.40Z,41.6748617,-74.1501899,93.236,-0.75,0.50,0.31,6.842,7.293,1.41,141.58529,32.06387,3,6
2016-07-20T20:37:54.60Z,41.6748567,-74.1501871,94.318,-0.91,-0.05,-0.35,6.794,7.211,1.50,141.58529,32.06807,3,6
2016-07-20T20:37:54.80Z,41.6748534,-74.1501846,94.733,-1.17,0.33,0.18,6.746,7.134,1.46,141.58529,32.07217,3,6
2016-07-20T20:37:55.00Z,41.6748515,-74.1501824,95.136,-0.37,0.71,-0.05,6.713,7.079,1.69,141.58529,32.07692,3,6
2016-07-20T20:37:55.20Z,41.6748487,-74.1501798,95.621,-0.77,0.79,-0.61,6.687,7.028,1.81,141.58529,32.08199,3,6
2016-07-20T20:37:55.40Z,41.6748477,-74.1501790,95.628,-0.71,0.45,-0.57,6.665,6.971,1.59,141.58529,32.08645,3,6
2016-07-20T20:37:55.60Z,41.6748477,-74.1501783,95.694,-0.07,0.15,-0.30,6.644,6.917,1.23,141.58529,32.08991,3,6
2016-07-20T20:37:55.80Z,41.6748490,-74.1501781,95.806,0.66,0.04,-0.32,6.626,6.866,1.33,141.58529,32.09364,3,6
2016-07-20T20:37:56.00Z,41.6748495,-74.1501766,95.823,0.35,0.52,-0.23,6.609,6.821,1.10,141.58529,32.09672,3,6
2016-07-20T20:37:56.20Z,41.6748491,-74.1501758,95.601,-0.55,0.48,0.75,6.588,6.778,1.21,141.58529,32.10012,3,6
2016-07-20T20:37:56.40Z,41.6748504,-74.1501762,95.777,0.47,-0.18,0.43,6.562,6.738,1.38,141.58529,32.10398,3,6
2016-07-20T20:37:56.60Z,41.6748516,-74.1501773,96.113,0.29,-0.20,-0.03,6.535,6.708,1.47,141.58529,32.10811,3,6
2016-07-20T20:37:56.80Z,41.6748529,-74.1501779,96.401,0.28,-0.26,0.07,6.502,6.676,1.20,141.58529,32.11149,3,6
2016-07-20T20:37:57.00Z,41.6748543,-74.1501778,96.790,0.41,-0.02,-0.08,6.470,6.646,0.99,141.58529,32.11425,3,6
2016-07-20T20:37:57.20Z,41.6748550,-74.1501778,96.990,0.07,0.11,0.05,6.441,6.622,1.21,141.58529,32.11764,3,6
2016-07-20T20:37:57.40Z,41.6748550,-74.1501774,97.137,-0.19,0.13,0.03,6.414,6.601,1.08,141.58529,32.12067,3,6
2016-07-20T20:37:57.60Z,41.6748553,-74.1501770,97.190,-0.02,0.39,0.26,6.387,6.580,1.16,141.58529,32.12392,3,6
2016-07-20T20:37:57.80Z,41.6748566,-74.1501773,97.448,1.00,-0.21,0.09,6.362,6.558,1.11,141.58529,32.12704,3,6
2016-07-20T20:37:58.00Z,41.6748601,-74.1501762,97.733,2.25,0.00,0.26,6.338,6.542,1.18,70.51906,32.00801,3,6
2016-07-20T20:37:58.20Z,41.6748625,-74.1501748,97.855,0.94,0.42,0.56,6.320,6.529,1.30,70.51906,32.01167,3,6
2016-07-20T20:37:58.40Z,41.6748629,-74.1501727,97.933,0.03,0.78,0.50,6.305,6.519,1.36,70.51906,32.01549,3,6
2016-07-20T20:37:58.60Z,41.6748632,-74.1501718,98.091,0.23,0.30,0.07,6.296,6.513,1.46,70.51906,32.01959,3,6
2016-07-20T20:37:58.80Z,41.6748640,-74.1501708,98.491,0.66,0.19,-0.45,6.288,6.508,1.17,70.51906,32.02288,3,6
2016-07-20T20:37:59.00Z,41.6748648,-74.1501688,98.840,0.58,0.49,-0.41,6.275,6.498,1.26,70.51906,32.02643,3,6
2016-07-20T20:37:59.20Z,41.6748648,-74.1501672,99.171,0.05,0.36,-0.54,6.265,6.491,1.14,70.51906,32.02963,3,6
2016-07-20T20:37:59.40Z,41.6748648,-74.1501656,99.150,-0.34,0.55,-0.24,6.258,6.487,1.23,70.51906,32.03308,3,6
2016-07-20T20:37:59.60Z,41.6748644,-74.1501617,99.477,-0.26,1.45,-0.80,6.249,6.476,1.24,70.51906,32.03780,3,6
2016-07-20T20:37:59.80Z,41.6748648,-74.1501578,99.615,0.18,1.36,-0.20,6.240,6.462,1.29,70.51906,32.04168,3,6
2016-07-20T20:38:00.00Z,41.6748665,-74.1501549,99.623,0.83,1.14,0.06,6.236,6.449,1.44,70.51906,32.04572,3,6
2016-07-20T20:38:00.20Z,41.6748667,-74.1501526,99.768,0.33,1.06,-0.47,6.232,6.433,1.17,70.51906,32.04909,3,6
2016-07-20T20:38:00.40Z,41.6748662,-74.1501488,99.808,-0.39,1.33,0.24,6.228,6.421,1.33,70.51906,32.05303,3,6
2016-07-20T20:38:00.60Z,41.6748648,-74.1501446,99.893,-0.68,1.44,0.11,6.213,6.398,1.23,70.51906,32.05751,3,6
2016-07-20T20:38:00.80Z,41.6748636,-74.1501407,100.111,-0.48,1.32,-0.42,6.194,6.372,1.14,70.51906,32.06164,3,6
2016-07-20T20:38:01.00Z,41.6748634,-74.1501373,100.286,-0.26,1.21,-0.02,6.168,6.340,1.11,70.51906,32.06512,3,6
2016-07-20T20:38:01.20Z,41.6748644,-74.1501356,100.310,0.45,0.61,-0.23,6.144,6.313,1.05,70.51906,32.06806,3,6
2016-07-20T20:38:01.40Z,41.6748664,-74.1501353,100.355,0.86,0.06,-0.34,6.115,6.277,0.97,70.51906,32.07080,3,6
2016-07-20T20:38:01.60Z,41.6748676,-74.1501358,100.300,0.15,-0.16,-0.20,6.085,6.242,1.01,70.51906,32.07364,3,6
2016-07-20T20:38:01.80Z,41.6748677,-74.1501354,100.404,0.04,-0.05,0.11,6.058,6.211,0.95,70.51906,32.07631,3,6
2016-07-20T20:38:02.00Z,41.6748677,-74.1501346,100.516,0.06,-0.14,0.02,6.036,6.183,1.24,70.51906,32.07980,3,6
2016-07-20T20:38:02.20Z,41.6748668,-74.1501349,100.691,-0.38,-0.56,-0.13,6.017,6.157,1.14,70.51906,32.08300,3,6
2016-07-20T20:38:02.40Z,41.6748673,-74.1501354,100.719,0.19,-0.09,-0.01,5.999,6.130,1.45,70.51906,32.08706,3,6
2016-07-20T20:38:02.60Z,41.6748672,-74.1501356,100.742,-0.22,0.09,-0.08,5.983,6.105,1.54,70.51906,32.09139,3,6
2016-07-20T20:38:02.80Z,41.6748677,-74.1501359,100.689,-0.01,-0.11,0.08,5.973,6.083,0.96,70.51906,32.09409,3,6
2016-07-20T20:38:03.00Z,41.6748690,-74.1501371,100.591,0.49,-0.37,0.04,5.964,6.061,1.46,70.51906,32.09819,3,6
2016-07-20T20:38:03.20Z,41.6748702,-74.1501377,100.527,0.49,-0.17,0.16,5.954,6.039,1.49,70.51906,32.10236,3,6
2016-07-20T20:38:03.40Z,41.6748711,-74.1501392,100.436,0.34,-0.41,0.03,5.943,6.016,1.40,70.51906,32.10628,3,6
2016-07-20T20:38:03.60Z,41.6748709,-74.1501400,100.288,-0.20,-0.44,0.04,5.933,5.994,1.09,70.51906,32.10933,3,6
2016-07-20T20:38:03.80Z,41.6748702,-74.1501390,99.825,-0.05,-0.02,0.09,5.894,5.933,0.68,70.51906,32.11125,3,6
2016-07-20T20:38:04.00Z,41.6748698,-74.1501371,99.759,0.05,-0.10,0.20,5.813,5.840,0.69,70.51906,32.11319,3,6
2016-07-20T20:38:04.20Z,41.6748693,-74.1501366,99.637,-0.10,0.08,0.33,5.720,5.763,0.54,70.51906,32.11469,3,6
2016-07-20T20:38:04.40Z,41.6748695,-74.1501368,99.701,0.01,-0.16,0.24,5.662,5.708,0.71,70.51906,32.11667,3,6
2016-07-20T20:38:04.60Z,41.6748701,-74.1501363,100.242,0.01,0.03,0.37,5.555,5.609,0.52,70.51906,32.11813,3,6
2016-07-20T20:38:04.80Z,41.6748703,-74.1501355,100.569,-0.04,-0.10,0.27,5.456,5.526,0.52,70.51906,32.11959,3,6
2016-07-20T20:38:05.00Z,41.6748698,-74.1501354,100.734,-0.66,-0.31,0.54,5.374,5.456,0.70,70.51906,32.12214,3,6
2016-07-20T20:38:05.20Z,41.6748691,-74.1501399,100.687,-0.17,-0.30,0.35,5.310,5.401,0.65,70.51906,32.12397,3,6
2016-07-20T20:38:05.40Z,41.6748695,-74.1501415,100.837,0.06,-0.21,0.44,5.270,5.360,0.70,70.51906,32.12595,3,6
2016-07-20T20:38:05.60Z,41.6748700,-74.1501412,100.910,0.11,-0.14,0.32,5.230,5.318,0.76,70.51906,32.12806,3,6
2016-07-20T20:38:05.80Z,41.6748707,-74.1501404,100.990,0.23,0.06,0.27,5.189,5.273,0.83,70.51906,32.13039,3,6
2016-07-20T20:38:06.00Z,41.6748714,-74.1501389,101.116,0.10,-0.03,0.28,5.137,5.220,0.69,70.51906,32.13231,3,6
2016-07-20T20:38:06.20Z,41.6748718,-74.1501377,101.091,0.16,-0.23,0.32,5.088,5.166,0.80,70.51906,32.13454,3,6
2016-07-20T20:38:06.40Z,41.6748719,-74.1501371,101.216,0.12,-0.13,0.29,5.038,5.106,0.74,70.51906,32.13662,3,6
2016-07-20T20:38:06.60Z,41.6748721,-74.1501365,101.202,0.21,-0.04,0.38,4.989,5.044,0.73,70.51906,32.13867,3,6
2016-07-20T20:38:06.80Z,41.6748725,-74.1501370,101.282,0.10,-0.10,0.34,4.944,4.983,0.69,70.51906,32.14060,3,6
2016-07-20T20:38:07.00Z,41.6748725,-74.1501355,101.320,-0.01,-0.07,0.25,4.901,4.920,0.56,70.51906,32.14217,3,6
2016-07-20T20:38:07.20Z,41.6748723,-74.1501361,101.389,0.00,-0.12,0.18,4.859,4.853,0.64,70.51906,32.14396,3,6
2016-07-20T20:38:07.40Z,41.6748721,-74.1501360,101.431,0.11,-0.01,0.25,4.815,4.775,0.69,70.51906,32.14588,3,6
2016-07-20T20:38:07.60Z,41.6748718,-74.1501351,101.525,0.20,0.05,0.28,4.777,4.700,0.81,70.51906,32.14815,3,6
2016-07-20T20:38:07.80Z,41.6748715,-74.1501344,101.616,0.12,0.05,0.27,4.743,4.627,0.71,70.51906,32.15015,3,6
2016-07-20T20:38:08.00Z,41.6748709,-74.1501330,101.722,0.06,0.12,0.24,4.705,4.540,0.61,70.51906,32.15186,3,6
2016-07-20T20:38:08.20Z,41.6748702,-74.1501316,101.930,-0.02,0.12,0.17,4.669,4.456,0.54,70.51906,32.15338,3,6
2016-07-20T20:38:08.40Z,41.6748700,-74.1501308,102.076,-0.08,0.02,0.27,4.634,4.378,0.47,70.51906,32.15469,3,6
2016-07-20T20:38:08.60Z,41.6748699,-74.1501303,102.149,-0.08,0.14,0.18,4.602,4.305,0.56,70.51906,32.15627,3,6
2016-07-20T20:38:08.80Z,41.6748698,-74.1501300,102.174,0.01,0.28,0.08,4.573,4.240,0.61,70.51906,32.15797,3,6
2016-07-20T20:38:09.00Z,41.6748696,-74.1501303,102.233,0.00,0.19,0.15,4.542,4.174,0.55,70.51906,32.15950,3,6
2016-07-20T20:38:09.20Z,41.6748695,-74.1501303,102.213,-0.04,0.21,0.11,4.511,4.111,0.57,70.51906,32.16108,3,6
2016-07-20T20:38:09.40Z,41.6748699,-74.1501308,102.128,0.01,0.18,0.25,4.480,4.054,0.52,70.51906,32.16253,3,6
2016-07-20T20:38:09.60Z,41.6748704,-74.1501310,102.140,0.10,0.16,0.25,4.447,4.000,0.62,70.51906,32.16427,3,6
2016-07-20T20:38:09.80Z,41.6748708,-74.1501313,102.147,0.06,0.09,0.20,4.414,3.947,0.55,70.51906,32.16580,3,6
2016-07-20T20:38:10.00Z,41.6748713,-74.1501316,102.168,0.07,0.09,0.21,4.379,3.896,0.55,70.51906,32.16733,3,6
2016-07-20T20:38:10.20Z,41.6748719,-74.1501319,102.176,0.22,0.09,0.29,4.347,3.850,0.71,70.51906,32.16931,3,6
2016-07-20T20:38:10.40Z,41.6748721,-74.1501321,102.251,0.27,0.09,0.21,4.316,3.806,0.81,70.51906,32.17158,3,6
2016-07-20T20:38:10.60Z,41.6748720,-74.1501320,102.282,0.08,0.12,0.22,4.288,3.772,0.58,70.51906,32.17319,3,6
2016-07-20T20:38:10.80Z,41.6748723,-74.1501321,102.352,0.20,0.07,0.15,4.262,3.740,0.81,70.51906,32.17547,3,6
2016-07-20T20:38:11.00Z,41.6748725,-74.1501322,102.422,0.29,0.11,0.24,4.233,3.707,0.79,70.51906,32.17766,3,6
2016-07-20T20:38:11.20Z,41.6748721,-74.1501323,102.444,0.02,0.11,0.20,4.203,3.678,0.46,70.51906,32.17895,3,6
2016-07-20T20:38:11.40Z,41.6748716,-74.1501325,102.471,0.14,0.07,0.31,4.161,3.633,0.55,70.51906,32.18048,3,6
2016-07-20T20:38:11.60Z,41.6748713,-74.1501332,102.481,0.07,-0.07,0.24,4.120,3.593,0.54,70.51906,32.18198,3,6
2016-07-20T20:38:11.80Z,41.6748715,-74.1501338,102.440,-0.01,0.01,0.30,4.081,3.555,0.37,70.51906,32.18303,3,6
2016-07-20T20:38:12.00Z,41.6748710,-74.1501347,102.462,0.00,-0.07,0.21,4.057,3.535,0.44,70.51906,32.18426,3,6
2016-07-20T20:38:12.20Z,41.6748711,-74.1501350,102.505,0.10,-0.01,0.28,4.037,3.512,0.57,70.51906,32.18585,3,6
2016-07-20T20:38:12.40Z,41.6748712,-74.1501355,102.468,0.06,-0.15,0.30,4.024,3.495,0.57,70.51906,32.18744,3,6
2016-07-20T20:38:12.60Z,41.6748713,-74.1501361,102.473,0.12,-0.08,0.30,4.014,3.477,0.65,70.51906,32.18925,3,6
2016-07-20T20:38:12.80Z,41.6748714,-74.1501364,102.379,0.15,0.18,0.38,4.004,3.460,0.69,70.51906,32.19119,3,6
2016-07-20T20:38:13.00Z,41.6748713,-74.1501366,102.380,-0.01,0.28,0.26,3.996,3.440,0.58,70.51906,32.19280,3,6
2016-07-20T20:38:13.20Z,41.6748720,-74.1501362,102.381,0.39,0.44,0.24,3.989,3.423,0.89,70.51906,32.19529,3,6
2016-07-20T20:38:13.40Z,41.6748731,-74.1501360,102.365,0.35,0.34,0.22,3.980,3.406,0.89,70.51906,32.19779,3,6
2016-07-20T20:38:13.60Z,41.6748737,-74.1501362,102.384,0.17,0.00,0.32,3.971,3.390,0.74,70.51906,32.19986,3,6
2016-07-20T20:38:13.80Z,41.6748744,-74.1501372,102.342,0.35,0.06,0.35,3.961,3.379,0.85,70.51906,32.20225,3,6
2016-07-20T20:38:14.00Z,41.6748749,-74.1501380,102.334,0.11,0.11,0.33,3.956,3.370,0.68,70.51906,32.20415,3,6
2016-07-20T20:38:14.20Z,41.6748749,-74.1501391,102.336,-0.06,0.14,0.22,3.950,3.358,0.50,70.51906,32.20555,3,6
2016-07-20T20:38:14.40Z,41.6748749,-74.1501399,102.383,0.19,0.08,0.36,3.944,3.348,0.74,70.51906,32.20763,3,6
2016-07-20T20:38:14.60Z,41.6748756,-74.1501398,102.317,0.22,0.21,0.28,3.939,3.344,0.82,70.51906,32.20993,3,6
2016-07-20T20:38:14.80Z,41.6748753,-74.1501400,102.381,0.13,0.19,0.24,3.933,3.336,0.72,70.51906,32.21195,3,6
2016-07-20T20:38:15.00Z,41.6748751,-74.1501404,102.495,0.16,0.03,0.22,3.926,3.329,0.79,70.51906,32.21416,3,6
2016-07-20T20:38:15.20Z,41.6748753,-74.1501413,102.598,-0.01,-0.05,0.24,3.920,3.326,0.45,70.51906,32.21541,3,6
2016-07-20T20:38:15.40Z,41.6748759,-74.1501413,102.630,0.22,0.17,0.18,3.916,3.324,0.88,70.51906,32.21788,3,6
2016-07-20T20:38:15.60Z,41.6748764,-74.1501414,102.752,0.21,0.12,0.31,3.913,3.323,0.80,70.51906,32.22013,3,6
2016-07-20T20:38:15.80Z,41.6748755,-74.1501422,102.918,-0.01,-0.24,0.28,3.907,3.317,0.52,70.51906,32.22157,3,6
2016-07-20T20:38:16.00Z,41.6748744,-74.1501427,103.032,-0.11,0.01,0.27,3.905,3.312,0.40,70.51906,32.22270,3,6
2016-07-20T20:38:16.20Z,41.6748742,-74.1501426,103.066,0.16,0.08,0.21,3.904,3.309,0.84,70.51906,32.22506,3,6
2016-07-20T20:38:16.40Z,41.6748744,-74.1501421,103.098,0.28,0.15,0.21,3.902,3.304,0.91,70.51906,32.22760,3,6
2016-07-20T20:38:16.60Z,41.6748738,-74.1501415,103.202,-0.03,0.15,0.23,3.899,3.295,0.51,70.51906,32.22903,3,6
2016-07-20T20:38:16.80Z,41.6748737,-74.1501407,103.275,0.23,0.09,0.22,3.897,3.289,0.90,70.51906,32.23154,3,6
2016-07-20T20:38:17.00Z,41.6748743,-74.1501397,103.255,0.20,0.12,0.28,3.894,3.280,0.82,70.51906,32.23382,3,6
2016-07-20T20:38:17.20Z,41.6748751,-74.1501391,103.232,0.58,0.18,0.40,3.891,3.273,0.93,70.51906,32.23641,3,6
2016-07-20T20:38:17.40Z,41.6748751,-74.1501387,103.285,0.28,0.27,0.44,3.896,3.271,0.83,70.51906,32.23873,3,6
2016-07-20T20:38:17.60Z,41.6748751,-74.1501383,103.279,0.34,0.15,0.50,3.902,3.270,0.86,70.51906,32.24112,3,6
2016-07-20T20:38:17.80Z,41.6748749,-74.1501381,103.309,0.28,0.27,0.41,3.907,3.268,0.85,70.51906,32.24350,3,6
2016-07-20T20:38:18.00Z,41.6748744,-74.1501384,103.389,0.16,0.20,0.42,3.916,3.274,0.76,70.51906,32.24561,3,6
2016-07-20T20:38:18.20Z,41.6748744,-74.1501383,103.422,0.28,0.23,0.34,3.924,3.278,0.90,70.51906,32.24812,3,6
2016-07-20T20:38:18.40Z,41.6748741,-74.1501381,103.454,0.24,0.18,0.37,3.929,3.277,0.84,70.51906,32.25047,3,6
2016-07-20T20:38:18.60Z,41.6748745,-74.1501375,103.394,0.27,0.10,0.42,3.933,3.276,0.84,70.51906,32.25282,3,6
2016-07-20T20:38:18.80Z,41.6748751,-74.1501372,103.368,0.30,0.24,0.46,3.936,3.275,0.84,70.51906,32.25517,3,6
2016-07-20T20:38:19.00Z,41.6748755,-74.1501370,103.390,0.26,0.23,0.41,3.939,3.273,0.82,70.51906,32.25745,3,6
2016-07-20T20:38:19.20Z,41.6748754,-74.1501371,103.473,0.12,0.06,0.48,3.927,3.271,0.60,70.51906,32.25913,3,7
2016-07-20T20:38:19.40Z,41.6748761,-74.1501369,103.464,0.29,0.18,0.46,3.915,3.271,0.75,70.51906,32.26121,3,7
2016-07-20T20:38:19.60Z,41.6748767,-74.1501366,103.478,0.20,0.23,0.50,3.904,3.271,0.65,70.51906,32.26302,3,7
2016-07-20T20:38:19.80Z,41.6748768,-74.1501362,103.461,-0.01,0.06,0.52,3.894,3.273,0.49,70.51906,32.26447,3,7
2016-07-20T20:38:20.00Z,41.6748773,-74.1501359,103.418,0.19,0.12,0.40,3.880,3.268,0.68,70.51906,32.26638,3,7
2016-07-20T20:38:20.20Z,41.6748767,-74.1501358,103.512,0.12,0.15,0.33,3.856,3.262,0.60,70.51906,32.26804,3,7
2016-07-20T20:38:20.40Z,41.6748763,-74.1501358,103.603,0.34,0.19,0.28,3.834,3.256,0.75,70.51906,32.27014,3,7
2016-07-20T20:38:20.60Z,41.6748762,-74.1501352,103.606,0.17,0.26,0.26,3.811,3.248,0.58,70.51906,32.27177,3,7
2016-07-20T20:38:20.80Z,41.6748759,-74.1501347,103.639,0.36,0.26,0.21,3.788,3.240,0.71,70.51906,32.27375,3,7
2016-07-20T20:38:21.00Z,41.6748757,-74.1501346,103.682,0.11,0.17,0.27,3.772,3.233,0.60,70.51906,32.27541,3,7
2016-07-20T20:38:21.20Z,41.6748751,-74.1501348,103.741,0.23,0.01,0.31,3.758,3.228,0.72,70.51906,32.27741,3,7
2016-07-20T20:38:21.40Z,41.6748752,-74.1501354,103.794,0.29,-0.01,0.30,3.742,3.220,0.76,70.51906,32.27952,3,7
2016-07-20T20:38:21.60Z,41.6748754,-74.1501358,103.811,0.16,0.02,0.29,3.727,3.213,0.66,70.51906,32.28136,3,7
2016-07-20T20:38:21.80Z,41.6748753,-74.1501359,103.823,0.06,0.03,0.24,3.714,3.206,0.55,70.51906,32.28290,3,7
2016-07-20T20:38:22.00Z,41.6748751,-74.1501359,103.833,0.07,0.14,0.28,3.700,3.200,0.52,70.51906,32.28435,3,7
2016-07-20T20:38:22.20Z,41.6748747,-74.1501362,103.897,-0.09,0.05,0.25,3.686,3.193,0.39,70.51906,32.28543,3,7
2016-07-20T20:38:22.40Z,41.6748749,-74.1501366,103.922,0.15,0.05,0.21,3.670,3.187,0.68,70.51906,32.28732,3,7
2016-07-20T20:38:22.60Z,41.6748748,-74.1501367,103.940,0.17,0.06,0.29,3.653,3.180,0.65,70.51906,32.28912,3,7
2016-07-20T20:38:22.80Z,41.6748750,-74.1501368,103.963,0.25,0.12,0.30,3.637,3.173,0.70,70.51906,32.29106,3,7
2016-07-20T20:38:23.00Z,41.6748753,-74.1501365,103.947,0.13,0.08,0.34,3.618,3.167,0.57,70.51906,32.29265,3,7
2016-07-20T20:38:23.20Z,41.6748754,-74.1501364,103.960,0.28,0.13,0.28,3.603,3.162,0.72,70.51906,32.29466,3,7
2016-07-20T20:38:23.40Z,41.6748750,-74.1501365,103.994,0.08,0.02,0.34,3.590,3.159,0.54,70.51906,32.29617,3,7
